index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
3294	459	459	467	455	455	471	463	459	456	0	1617097
3295	459	467	455	455	471	463	459	456	455	0	1617568
3296	467	455	455	471	463	459	456	455	428	0	1618031
3297	455	455	471	463	459	456	455	428	494	0	1618490
3298	455	471	463	459	456	455	428	494	455	0	1618946
3299	471	463	459	456	455	428	494	455	459	0	1619401
3300	463	459	456	455	428	494	455	459	448	1	1619829
3301	459	456	455	428	494	455	459	448	440	0	1620323
3302	456	455	428	494	455	459	448	440	447	0	1620778
3303	455	428	494	455	459	448	440	447	420	0	1621237
3304	428	494	455	459	448	440	447	420	518	0	1621685
3305	494	455	459	448	440	447	420	518	471	0	1622125
3306	455	459	448	440	447	420	518	471	463	0	1622572
3307	459	448	440	447	420	518	471	463	509	1	1622992
3308	448	440	447	420	518	471	463	509	409	0	1623510
3309	440	447	420	518	471	463	509	409	373	0	1623981
3310	447	420	518	471	463	509	409	373	712	0	1624444
3311	420	518	471	463	509	409	373	712	483	0	1624953
3312	518	471	463	509	409	373	712	483	486	1	1625362
3313	471	463	509	409	373	712	483	486	386	1	1625735
3314	463	509	409	373	712	483	486	386	404	0	1626447
3315	509	409	373	712	483	486	386	404	623	0	1626930
3316	409	373	712	483	486	386	404	623	471	0	1627416
3317	373	712	483	486	386	404	623	471	435	1	1627802
3318	712	483	486	386	404	623	471	435	483	1	1628206
3319	483	486	386	404	623	471	435	483	440	0	1628829
3320	486	386	404	623	471	435	483	440	474	0	1629300
3321	386	404	623	471	435	483	440	474	479	0	1629735
3322	404	623	471	435	483	440	474	479	498	0	1630218
3323	623	471	435	483	440	474	479	498	564	0	1630658
3324	471	435	483	440	474	479	498	564	381	0	1631132
3325	435	483	440	474	479	498	564	381	884	0	1631611
3326	483	440	474	479	498	564	381	884	436	0	1632109
3327	440	474	479	498	564	381	884	436	708	0	1632673
3328	474	479	498	564	381	884	436	708	474	1	1633054
3329	479	498	564	381	884	436	708	474	541	0	1633938
3330	498	564	381	884	436	708	474	541	494	1	1634374
3331	564	381	884	436	708	474	541	494	491	0	1635082
3332	381	884	436	708	474	541	494	491	486	1	1635556
3333	884	436	708	474	541	494	491	486	486	0	1636097
3334	436	708	474	541	494	491	486	486	471	0	1636591
3335	708	474	541	494	491	486	486	471	475	1	1637082
3336	474	541	494	491	486	486	471	475	471	0	1637568
3337	541	494	491	486	486	471	475	471	478	0	1638054
3338	494	491	486	486	471	475	471	478	471	0	1638525
3339	491	486	486	471	475	471	478	471	475	0	1639000
3340	486	486	471	475	471	478	471	475	479	0	1639471
3341	486	471	475	471	478	471	475	479	466	0	1639949
3342	471	475	471	478	471	475	479	466	467	0	1640420
3343	475	471	478	471	475	479	466	467	460	0	1640895
3344	471	478	471	475	479	466	467	460	463	0	1641374
3345	478	471	475	479	466	467	460	463	470	0	1641840
3346	471	475	479	466	467	460	463	470	463	0	1642307
3347	475	479	466	467	460	463	470	463	471	0	1642767
3348	479	466	467	460	463	470	463	471	479	0	1643230
3349	466	467	460	463	470	463	471	479	478	0	1643700
3350	467	460	463	470	463	471	479	478	483	0	1644163
3351	460	463	470	463	471	479	478	483	475	0	1644634
3352	463	470	463	471	479	478	483	475	474	0	1645113
3353	470	463	471	479	478	483	475	474	479	0	1645591
3354	463	471	479	478	483	475	474	479	467	0	1646074
3355	471	479	478	483	475	474	479	467	471	0	1646549
3356	479	478	483	475	474	479	467	471	471	0	1647023
3357	478	483	475	474	479	467	471	471	466	0	1647502
3358	483	475	474	479	467	471	471	466	467	0	1647969
3359	475	474	479	467	471	471	466	467	463	0	1648440
3360	474	479	467	471	471	466	467	463	460	0	1648911
3361	479	467	471	471	466	467	463	460	459	0	1649377
3362	467	471	471	466	467	463	460	459	467	0	1649844
3363	471	471	466	467	463	460	459	467	463	0	1650307
3364	471	466	467	463	460	459	467	463	463	0	1650767
3365	466	467	463	460	459	467	463	463	470	0	1651226
3366	467	463	460	459	467	463	463	470	390	0	1651693
3367	463	460	459	467	463	463	470	390	575	0	1652156
3368	460	459	467	463	463	470	390	575	491	0	1652619
3369	459	467	463	463	470	390	575	491	494	0	1653089
3370	467	463	463	470	390	575	491	494	486	1	1653479
3371	463	463	470	390	575	491	494	486	487	0	1654054
3372	463	470	390	575	491	494	486	487	486	0	1654545
3373	470	390	575	491	494	486	487	486	479	0	1655039
3374	390	575	491	494	486	487	486	479	470	0	1655525
3375	575	491	494	486	487	486	479	470	471	0	1656012
3376	491	494	486	487	486	479	470	471	471	0	1656498
3377	494	486	487	486	479	470	471	471	471	0	1656977
3378	486	487	486	479	470	471	471	471	471	0	1657447
3379	487	486	479	470	471	471	471	471	474	0	1657918
3380	486	479	470	471	471	471	471	474	471	0	1658389
3381	479	470	471	471	471	471	474	471	483	0	1658860
3382	470	471	471	471	471	474	471	483	474	0	1659331
3383	471	471	471	471	474	471	483	474	479	0	1659805
3384	471	471	471	474	471	483	474	479	483	0	1660276
3385	471	471	474	471	483	474	479	483	490	0	1660759
3386	471	474	471	483	474	479	483	490	478	0	1661233
3387	474	471	483	474	479	483	490	478	487	0	1661712
3388	471	483	474	479	483	490	478	487	490	0	1662195
3389	483	474	479	483	490	478	487	490	486	0	1662685
3390	474	479	483	490	478	487	490	486	487	0	1663163
3391	479	483	490	478	487	490	486	487	490	0	1663650
3392	483	490	478	487	490	486	487	490	486	0	1664140
3393	490	478	487	490	486	487	490	486	479	0	1664626
3394	478	487	490	486	487	490	486	479	502	0	1665113
3395	487	490	486	487	490	486	479	502	490	0	1665603
3396	490	486	487	490	486	479	502	490	494	0	1666089
3397	486	487	490	486	479	502	490	494	491	1	1666568
3398	487	490	486	479	502	490	494	491	486	0	1667070
3399	490	486	479	502	490	494	491	486	494	0	1667560
3400	486	479	502	490	494	491	486	494	475	0	1668054
3401	479	502	490	494	491	486	494	475	486	0	1668545
3402	502	490	494	491	486	494	475	486	479	0	1669031
3403	490	494	491	486	494	475	486	479	482	0	1669525
3404	494	491	486	494	475	486	479	482	483	0	1670000
3405	491	486	494	475	486	479	482	483	486	0	1670486
3406	486	494	475	486	479	482	483	486	479	0	1670965
3407	494	475	486	479	482	483	486	479	467	0	1671447
3408	475	486	479	482	483	486	479	467	490	0	1671930
3409	486	479	482	483	486	479	467	490	475	0	1672416
3410	479	482	483	486	479	467	490	475	471	0	1672895
3411	482	483	486	479	467	490	475	471	470	1	1673362
3412	483	486	479	467	490	475	471	470	471	0	1673852
3413	486	479	467	490	475	471	470	471	475	0	1674327
3414	479	467	490	475	471	470	471	475	428	0	1674798
3415	467	490	475	471	470	471	475	428	529	0	1675268
3416	490	475	471	470	471	475	428	529	471	0	1675739
3417	475	471	470	471	475	428	529	471	479	0	1676214
3418	471	470	471	475	428	529	471	479	478	1	1676642
3419	470	471	475	428	529	471	479	478	471	0	1677171
3420	471	475	428	529	471	479	478	471	475	0	1677642
3421	475	428	529	471	479	478	471	475	486	0	1678121
3422	428	529	471	479	478	471	475	486	471	0	1678599
3423	529	471	479	478	471	475	486	471	486	0	1679070
3424	471	479	478	471	475	486	471	486	483	0	1679545
3425	479	478	471	475	486	471	486	483	478	0	1680031
3426	478	471	475	486	471	486	483	478	487	0	1680502
3427	471	475	486	471	486	483	478	487	486	0	1680988
3428	475	486	471	486	483	478	487	486	487	0	1681471
3429	486	471	486	483	478	487	486	487	486	0	1681949
3430	471	486	483	478	487	486	487	486	482	0	1682436
3431	486	483	478	487	486	487	486	482	483	0	1682922
3432	483	478	487	486	487	486	482	483	479	0	1683409
3433	478	487	486	487	486	482	483	479	482	0	1683895
3434	487	486	487	486	482	483	479	482	475	0	1684377
3435	486	487	486	482	483	479	482	475	471	0	1684860
3436	487	486	482	483	479	482	475	471	474	0	1685339
3437	486	482	483	479	482	475	471	474	452	0	1685821
3438	482	483	479	482	475	471	474	452	498	0	1686296
3439	483	479	482	475	471	474	452	498	470	0	1686767
3440	479	482	475	471	474	452	498	470	464	0	1687241
3441	482	475	471	474	452	498	470	464	466	1	1687693
3442	475	471	474	452	498	470	464	466	495	0	1688191
3443	471	474	452	498	470	464	466	495	494	0	1688661
3444	474	452	498	470	464	466	495	494	490	0	1689125
3445	452	498	470	464	466	495	494	490	502	0	1689591
3446	498	470	464	466	495	494	490	502	498	0	1690086
3447	470	464	466	495	494	490	502	498	498	0	1690580
3448	464	466	495	494	490	502	498	498	498	0	1691070
3449	466	495	494	490	502	498	498	498	494	0	1691572
3450	495	494	490	502	498	498	498	494	494	0	1692070
3451	494	490	502	498	498	498	494	494	487	0	1692568
3452	490	502	498	498	498	494	494	487	482	0	1693066
3453	502	498	498	498	494	494	487	482	487	0	1693560
3454	498	498	498	494	494	487	482	487	478	0	1694054
3455	498	498	494	494	487	482	487	478	483	0	1694541
3456	498	494	494	487	482	487	478	483	486	0	1695023
3457	494	494	487	482	487	478	483	486	483	0	1695510
3458	494	487	482	487	478	483	486	483	474	0	1695988
3459	487	482	487	478	483	486	483	474	479	0	1696471
3460	482	487	478	483	486	483	474	479	482	0	1696957
3461	487	478	483	486	483	474	479	482	479	0	1697440
3462	478	483	486	483	474	479	482	479	479	0	1697914
3463	483	486	483	474	479	482	479	479	478	0	1698393
3464	486	483	474	479	482	479	479	478	475	0	1698875
3465	483	474	479	482	479	479	478	475	486	0	1699354
3466	474	479	482	479	479	478	475	486	483	0	1699833
3467	479	482	479	479	478	475	486	483	482	0	1700311
3468	482	479	479	478	475	486	483	482	491	0	1700786
3469	479	479	478	475	486	483	482	491	478	0	1701272
3470	479	478	475	486	483	482	491	478	487	0	1701755
3471	478	475	486	483	482	491	478	487	486	0	1702237
3472	475	486	483	482	491	478	487	486	498	0	1702728
3473	486	483	482	491	478	487	486	498	541	0	1703206
3474	483	482	491	478	487	486	498	541	502	0	1703693
3475	482	491	478	487	486	498	541	502	510	0	1704179
3476	491	478	487	486	498	541	502	510	498	0	1704677
3477	478	487	486	498	541	502	510	498	486	0	1705218
3478	487	486	498	541	502	510	498	486	482	0	1705720
3479	486	498	541	502	510	498	486	482	471	0	1706230
3480	498	541	502	510	498	486	482	471	475	0	1706728
3481	541	502	510	498	486	482	471	475	467	0	1707214
3482	502	510	498	486	482	471	475	467	397	0	1707696
3483	510	498	486	482	471	475	467	397	545	0	1708167
3484	498	486	482	471	475	467	397	545	467	0	1708642
3485	486	482	471	475	467	397	545	467	474	0	1709109
3486	482	471	475	467	397	545	467	474	475	1	1709506
3487	471	475	467	397	545	467	474	475	486	0	1710051
3488	475	467	397	545	467	474	475	486	529	0	1710518
3489	467	397	545	467	474	475	486	529	534	0	1710992
3490	397	545	467	474	475	486	529	534	560	0	1711467
3491	545	467	474	475	486	529	534	560	584	0	1711953
3492	467	474	475	486	529	534	560	584	595	0	1712482
3493	474	475	486	529	534	560	584	595	381	0	1713016
3494	475	486	529	534	560	584	595	381	362	0	1713576
3495	486	529	534	560	584	595	381	362	895	0	1714160
3496	529	534	560	584	595	381	362	895	447	0	1714755
3497	534	560	584	595	381	362	895	447	611	1	1715136
3498	560	584	595	381	362	895	447	611	498	1	1715498
3499	584	595	381	362	895	447	611	498	487	0	1716393
3500	595	381	362	895	447	611	498	487	482	1	1716840
3501	381	362	895	447	611	498	487	482	483	0	1717451
3502	362	895	447	611	498	487	482	483	482	0	1717949
3503	895	447	611	498	487	482	483	482	487	0	1718436
3504	447	611	498	487	482	483	482	487	490	0	1718918
3505	611	498	487	482	483	482	487	490	521	0	1719401
3506	498	487	482	483	482	487	490	521	502	0	1719883
3507	487	482	483	482	487	490	521	502	491	0	1720370
3508	482	483	482	487	490	521	502	491	540	0	1720860
3509	483	482	487	490	521	502	491	540	382	0	1721381
3510	482	487	490	521	502	491	540	382	373	0	1721883
3511	487	490	521	502	491	540	382	373	751	1	1722374
3512	490	521	502	491	540	382	373	751	494	0	1722914
3513	521	502	491	540	382	373	751	494	475	1	1723296
3514	502	491	540	382	373	751	494	475	475	1	1723669
3515	491	540	382	373	751	494	475	475	467	0	1724420
3516	540	382	373	751	494	475	475	467	471	0	1724914
3517	382	373	751	494	475	475	467	471	474	0	1725389
3518	373	751	494	475	475	467	471	474	467	0	1725864
3519	751	494	475	475	467	471	474	467	362	0	1726331
3520	494	475	475	467	471	474	467	362	599	0	1726802
3521	475	475	467	471	474	467	362	599	479	0	1727276
3522	475	467	471	474	467	362	599	479	478	0	1727743
3523	467	471	474	467	362	599	479	478	479	1	1728105
3524	471	474	467	362	599	479	478	479	486	0	1728704
3525	474	467	362	599	479	478	479	486	471	0	1729183
3526	467	362	599	479	478	479	486	471	475	0	1729661
3527	362	599	479	478	479	486	471	475	490	0	1730140
3528	599	479	478	479	486	471	475	490	479	0	1730626
3529	479	478	479	486	471	475	490	479	482	0	1731097
3530	478	479	486	471	475	490	479	482	389	0	1731572
3531	479	486	471	475	490	479	482	389	615	0	1732062
3532	486	471	475	490	479	482	389	615	491	0	1732541
3533	471	475	490	479	482	389	615	491	486	0	1733023
3534	475	490	479	482	389	615	491	486	443	1	1733412
3535	490	479	482	389	615	491	486	443	530	0	1734027
3536	479	482	389	615	491	486	443	530	478	0	1734518
3537	482	389	615	491	486	443	530	478	467	0	1735004
3538	389	615	491	486	443	530	478	467	483	1	1735447
3539	615	491	486	443	530	478	467	483	470	0	1735977
3540	491	486	443	530	478	467	483	470	475	0	1736455
3541	486	443	530	478	467	483	470	475	494	1	1736922
3542	443	530	478	467	483	470	475	494	495	0	1737405
3543	530	478	467	483	470	475	494	495	494	0	1737875
3544	478	467	483	470	475	494	495	494	513	0	1738350
3545	467	483	470	475	494	495	494	513	382	0	1738844
3546	483	470	475	494	495	494	513	382	400	0	1739339
3547	470	475	494	495	494	513	382	400	728	1	1739833
3548	475	494	495	494	513	382	400	728	498	0	1740346
3549	494	495	494	513	382	400	728	498	498	1	1740728
3550	495	494	513	382	400	728	498	498	479	1	1741128
3551	494	513	382	400	728	498	498	479	478	0	1741856
3552	513	382	400	728	498	498	479	478	475	0	1742354
3553	382	400	728	498	498	479	478	475	475	0	1742852
3554	400	728	498	498	479	478	475	475	482	0	1743331
3555	728	498	498	479	478	475	475	482	347	0	1743809
3556	498	498	479	478	475	475	482	347	622	0	1744284
3557	498	479	478	475	475	482	347	622	483	0	1744759
3558	479	478	475	475	482	347	622	483	482	0	1745241
3559	478	475	475	482	347	622	483	482	467	1	1745588
3560	475	475	482	347	622	483	482	467	483	0	1746210
3561	475	482	347	622	483	482	467	483	466	0	1746693
3562	482	347	622	483	482	467	483	466	479	0	1747175
3563	347	622	483	482	467	483	466	479	479	1	1747642
3564	622	483	482	467	483	466	479	479	490	0	1748125
3565	483	482	467	483	466	479	479	490	494	0	1748591
3566	482	467	483	466	479	479	490	494	483	0	1749070
3567	467	483	466	479	479	490	494	483	490	0	1749549
3568	483	466	479	479	490	494	483	490	486	0	1750039
3569	466	479	479	490	494	483	490	486	479	0	1750533
3570	479	479	490	494	483	490	486	479	471	0	1751016
3571	479	490	494	483	490	486	479	471	474	0	1751506
3572	490	494	483	490	486	479	471	474	463	0	1751992
3573	494	483	490	486	479	471	474	463	467	0	1752471
3574	483	490	486	479	471	474	463	467	459	0	1752942
3575	490	486	479	471	474	463	467	459	456	0	1753416
3576	486	479	471	474	463	467	459	456	455	0	1753879
3577	479	471	474	463	467	459	456	455	451	0	1754346
3578	471	474	463	467	459	456	455	451	448	0	1754805
3579	474	463	467	459	456	455	451	448	455	0	1755261
3580	463	467	459	456	455	451	448	455	451	0	1755716
3581	467	459	456	455	451	448	455	451	452	0	1756167
3582	459	456	455	451	448	455	451	452	451	0	1756615
3583	456	455	451	448	455	451	452	451	459	0	1757070
3584	455	451	448	455	451	452	451	459	463	0	1757521
3585	451	448	455	451	452	451	459	463	475	0	1757973
3586	448	455	451	452	451	459	463	475	471	0	1758424
3587	455	451	452	451	459	463	475	471	475	0	1758883
3588	451	452	451	459	463	475	471	475	447	0	1759346
3589	452	451	459	463	475	471	475	447	510	0	1759821
3590	451	459	463	475	471	475	447	510	478	0	1760292
3591	459	463	475	471	475	447	510	478	467	0	1760767
3592	463	475	471	475	447	510	478	467	475	1	1761214
3593	475	471	475	447	510	478	467	475	467	0	1761724
3594	471	475	447	510	478	467	475	467	467	0	1762202
3595	475	447	510	478	467	475	467	467	471	0	1762669
3596	447	510	478	467	475	467	467	471	459	0	1763144
3597	510	478	467	475	467	467	471	459	471	0	1763611
3598	478	467	475	467	467	471	459	471	463	0	1764078
3599	467	475	467	467	471	459	471	463	467	0	1764549
3600	475	467	467	471	459	471	463	467	470	0	1765008
3601	467	467	471	459	471	463	467	470	386	0	1765479
3602	467	471	459	471	463	467	470	386	560	0	1765942
3603	471	459	471	463	467	470	386	560	467	0	1766409
3604	459	471	463	467	470	386	560	467	475	0	1766879
3605	471	463	467	470	386	560	467	475	470	1	1767265
3606	463	467	470	386	560	467	475	470	467	0	1767825
3607	467	470	386	560	467	475	470	467	467	0	1768292
3608	470	386	560	467	475	470	467	467	467	0	1768767
3609	386	560	467	475	470	467	467	467	471	0	1769237
3610	560	467	475	470	467	467	467	471	463	0	1769704
3611	467	475	470	467	467	467	471	463	459	0	1770171
3612	475	470	467	467	467	471	463	459	459	0	1770638
3613	470	467	467	467	471	463	459	459	452	0	1771109
3614	467	467	467	471	463	459	459	452	451	0	1771572
3615	467	467	471	463	459	459	452	451	447	0	1772031
3616	467	471	463	459	459	452	451	447	448	0	1772490
3617	471	463	459	459	452	451	447	448	455	0	1772942
3618	463	459	459	452	451	447	448	455	444	0	1773393
3619	459	459	452	451	447	448	455	444	451	0	1773840
3620	459	452	451	447	448	455	444	451	444	0	1774288
3621	452	451	447	448	455	444	451	444	459	0	1774743
3622	451	447	448	455	444	451	444	459	447	0	1775187
3623	447	448	455	444	451	444	459	447	452	0	1775638
3624	448	455	444	451	444	459	447	452	455	0	1776082
3625	455	444	451	444	459	447	452	455	455	0	1776541
3626	444	451	444	459	447	452	455	455	455	0	1776988
3627	451	444	459	447	452	455	455	455	440	0	1777440
3628	444	459	447	452	455	455	455	440	451	0	1777895
3629	459	447	452	455	455	455	440	451	452	0	1778350
3630	447	452	455	455	455	440	451	452	377	0	1778805
3631	452	455	455	455	440	451	452	377	514	0	1779245
3632	455	455	455	440	451	452	377	514	443	0	1779696
3633	455	455	440	451	452	377	514	443	440	0	1780148
3634	455	440	451	452	377	514	443	440	452	1	1780525
3635	440	451	452	377	514	443	440	452	443	0	1781039
3636	451	452	377	514	443	440	452	443	444	0	1781482
3637	452	377	514	443	440	452	443	444	377	0	1781922
3638	377	514	443	440	452	443	444	377	529	0	1782374
3639	514	443	440	452	443	444	377	529	401	0	1782817
3640	443	440	452	443	444	377	529	401	343	0	1783261
3641	440	452	443	444	377	529	401	343	638	1	1783638
3642	452	443	444	377	529	401	343	638	459	0	1784167
3643	443	444	377	529	401	343	638	459	459	1	1784568
3644	444	377	529	401	343	638	459	459	451	1	1784911
3645	377	529	401	343	638	459	459	451	459	0	1785549
3646	529	401	343	638	459	459	451	459	456	0	1786008
3647	401	343	638	459	459	451	459	456	474	0	1786467
3648	343	638	459	459	451	459	456	474	479	0	1786918
3649	638	459	459	451	459	456	474	479	490	0	1787377
3650	459	459	451	459	456	474	479	490	506	0	1787833
3651	459	451	459	456	474	479	490	506	529	0	1788307
3652	451	459	456	474	479	490	506	529	389	0	1788786
3653	459	456	474	479	490	506	529	389	623	0	1789276
3654	456	474	479	490	506	529	389	623	502	0	1789782
3655	474	479	490	506	529	389	623	502	494	0	1790311
3656	479	490	506	529	389	623	502	494	490	1	1790700
3657	490	506	529	389	623	502	494	490	483	0	1791323
3658	506	529	389	623	502	494	490	483	486	0	1791825
3659	529	389	623	502	494	490	483	486	475	0	1792319
3660	389	623	502	494	490	483	486	475	475	0	1792809
