index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
2783	845	443	841	439	825	440	755	440	716	451	681	1	1608319
2784	443	841	439	825	440	755	440	716	451	681	463	0	1609074
2785	841	439	825	440	755	440	716	451	681	463	642	1	1609514
2786	439	825	440	755	440	716	451	681	463	642	502	0	1610230
2787	825	440	755	440	716	451	681	463	642	502	607	1	1610681
2788	440	755	440	716	451	681	463	642	502	607	525	0	1611362
2789	755	440	716	451	681	463	642	502	607	525	378	1	1611825
2790	440	716	451	681	463	642	502	607	525	378	867	0	1612467
2791	716	451	681	463	642	502	607	525	378	867	436	1	1612969
2792	451	681	463	642	502	607	525	378	867	436	778	0	1613576
2793	681	463	642	502	607	525	378	867	436	778	448	1	1614101
2794	463	642	502	607	525	378	867	436	778	448	727	1	1614479
2795	642	502	607	525	378	867	436	778	448	727	440	0	1615346
2796	502	607	525	378	867	436	778	448	727	440	704	1	1615782
2797	607	525	378	867	436	778	448	727	440	704	452	0	1616560
2798	525	378	867	436	778	448	727	440	704	452	665	1	1617008
2799	378	867	436	778	448	727	440	704	452	665	490	0	1617735
2800	867	436	778	448	727	440	704	452	665	490	615	1	1618175
2801	436	778	448	727	440	704	452	665	490	615	553	0	1618879
2802	778	448	727	440	704	452	665	490	615	553	591	1	1619331
2803	448	727	440	704	452	665	490	615	553	591	444	0	1619996
2804	727	440	704	452	665	490	615	553	591	444	829	1	1620486
2805	440	704	452	665	490	615	553	591	444	829	451	0	1621101
2806	704	452	665	490	615	553	591	444	829	451	766	0	1621654
2807	452	665	490	615	553	591	444	829	451	766	456	0	1622245
2808	665	490	615	553	591	444	829	451	766	456	731	1	1622689
2809	490	615	553	591	444	829	451	766	456	731	448	0	1623518
2810	615	553	591	444	829	451	766	456	731	448	727	1	1623969
2811	553	591	444	829	451	766	456	731	448	727	448	0	1624735
2812	591	444	829	451	766	456	731	448	727	448	688	1	1625191
2813	444	829	451	766	456	731	448	727	448	688	495	0	1625922
2814	829	451	766	456	731	448	727	448	688	495	618	1	1626370
2815	451	766	456	731	448	727	448	688	495	618	545	0	1627097
2816	766	456	731	448	727	448	688	495	618	545	549	1	1627545
2817	456	731	448	727	448	688	495	618	545	549	447	0	1628233
2818	731	448	727	448	688	495	618	545	549	447	732	1	1628728
2819	448	727	448	688	495	618	545	549	447	732	486	0	1629346
2820	727	448	688	495	618	545	549	447	732	486	739	0	1629891
2821	448	688	495	618	545	549	447	732	486	739	471	0	1630440
2822	688	495	618	545	549	447	732	486	739	471	759	1	1630887
2823	495	618	545	549	447	732	486	739	471	759	459	0	1631619
2824	618	545	549	447	732	486	739	471	759	459	732	1	1632105
2825	545	549	447	732	486	739	471	759	459	732	455	0	1632844
2826	549	447	732	486	739	471	759	459	732	455	716	1	1633315
2827	447	732	486	739	471	759	459	732	455	716	451	0	1634074
2828	732	486	739	471	759	459	732	455	716	451	689	1	1634533
2829	486	739	471	759	459	732	455	716	451	689	455	0	1635265
2830	739	471	759	459	732	455	716	451	689	455	669	1	1635720
2831	471	759	459	732	455	716	451	689	455	669	460	0	1636436
2832	759	459	732	455	716	451	689	455	669	460	661	1	1636887
2833	459	732	455	716	451	689	455	669	460	661	463	0	1637576
2834	732	455	716	451	689	455	669	460	661	463	720	1	1638031
2835	455	716	451	689	455	669	460	661	463	720	455	0	1638700
2836	716	451	689	455	669	460	661	463	720	455	864	1	1639160
2837	451	689	455	669	460	661	463	720	455	864	436	0	1639821
2838	689	455	669	460	661	463	720	455	864	436	879	1	1640284
2839	455	669	460	661	463	720	455	864	436	879	424	0	1641004
2840	669	460	661	463	720	455	864	436	879	424	934	1	1641459
2841	460	661	463	720	455	864	436	879	424	934	416	0	1642323
2842	661	463	720	455	864	436	879	424	934	416	919	1	1642759
2843	463	720	455	864	436	879	424	934	416	919	416	0	1643638
2844	720	455	864	436	879	424	934	416	919	416	856	1	1644062
2845	455	864	436	879	424	934	416	919	416	856	420	0	1644996
2846	864	436	879	424	934	416	919	416	856	420	814	1	1645412
2847	436	879	424	934	416	919	416	856	420	814	420	0	1646331
2848	879	424	934	416	919	416	856	420	814	420	747	1	1646747
2849	424	934	416	919	416	856	420	814	420	747	443	0	1647603
2850	934	416	919	416	856	420	814	420	747	443	728	1	1648023
2851	416	919	416	856	420	814	420	747	443	728	448	0	1648837
2852	919	416	856	420	814	420	747	443	728	448	770	1	1649257
2853	416	856	420	814	420	747	443	728	448	770	440	0	1650004
2854	856	420	814	420	747	443	728	448	770	440	879	1	1650447
2855	420	814	420	747	443	728	448	770	440	879	432	0	1651175
2856	814	420	747	443	728	448	770	440	879	432	860	1	1651623
2857	420	747	443	728	448	770	440	879	432	860	420	0	1652393
2858	747	443	728	448	770	440	879	432	860	420	798	1	1652833
2859	443	728	448	770	440	879	432	860	420	798	428	0	1653712
2860	728	448	770	440	879	432	860	420	798	428	751	1	1654144
2861	448	770	440	879	432	860	420	798	428	751	439	0	1655004
2862	770	440	879	432	860	420	798	428	751	439	693	1	1655424
2863	440	879	432	860	420	798	428	751	439	693	451	0	1656222
2864	879	432	860	420	798	428	751	439	693	451	681	1	1656650
2865	432	860	420	798	428	751	439	693	451	681	456	0	1657401
2866	860	420	798	428	751	439	693	451	681	456	731	1	1657840
2867	420	798	428	751	439	693	451	681	456	731	448	0	1658533
2868	798	428	751	439	693	451	681	456	731	448	778	1	1658984
2869	428	751	439	693	451	681	456	731	448	778	436	0	1659665
2870	751	439	693	451	681	456	731	448	778	436	786	1	1660121
2871	439	693	451	681	456	731	448	778	436	786	428	0	1660852
2872	693	451	681	456	731	448	778	436	786	428	754	1	1661300
2873	451	681	456	731	448	778	436	786	428	754	425	0	1662078
2874	681	456	731	448	778	436	786	428	754	425	727	1	1662514
2875	456	731	448	778	436	786	428	754	425	727	440	0	1663300
2876	731	448	778	436	786	428	754	425	727	440	731	1	1663728
2877	448	778	436	786	428	754	425	727	440	731	444	0	1664482
2878	778	436	786	428	754	425	727	440	731	444	798	1	1664907
2879	436	786	428	754	425	727	440	731	444	798	435	0	1665634
2880	786	428	754	425	727	440	731	444	798	435	802	1	1666074
2881	428	754	425	727	440	731	444	798	435	802	440	0	1666805
2882	754	425	727	440	731	444	798	435	802	440	867	1	1667249
2883	425	727	440	731	444	798	435	802	440	867	436	0	1668047
2884	727	440	731	444	798	435	802	440	867	436	934	1	1668482
2885	440	731	444	798	435	802	440	867	436	934	436	0	1669284
2886	731	444	798	435	802	440	867	436	934	436	969	1	1669724
2887	444	798	435	802	440	867	436	934	436	969	432	0	1670591
2888	798	435	802	440	867	436	934	436	969	432	918	1	1671027
2889	435	802	440	867	436	934	436	969	432	918	436	0	1671961
2890	802	440	867	436	934	436	969	432	918	436	902	1	1672397
2891	440	867	436	934	436	969	432	918	436	902	432	0	1673366
2892	867	436	934	436	969	432	918	436	902	432	888	1	1673798
2893	436	934	436	969	432	918	436	902	432	888	431	0	1674716
2894	934	436	969	432	918	436	902	432	888	431	856	1	1675152
2895	436	969	432	918	436	902	432	888	431	856	436	0	1676054
2896	969	432	918	436	902	432	888	431	856	436	845	1	1676486
2897	432	918	436	902	432	888	431	856	436	845	439	0	1677374
2898	918	436	902	432	888	431	856	436	845	439	841	1	1677805
2899	436	902	432	888	431	856	436	845	439	841	432	0	1678661
2900	902	432	888	431	856	436	845	439	841	432	797	1	1679097
2901	432	888	431	856	436	845	439	841	432	797	448	0	1679942
2902	888	431	856	436	845	439	841	432	797	448	762	1	1680381
2903	431	856	436	845	439	841	432	797	448	762	444	0	1681222
2904	856	436	845	439	841	432	797	448	762	444	747	1	1681654
2905	436	845	439	841	432	797	448	762	444	747	448	0	1682451
2906	845	439	841	432	797	448	762	444	747	448	727	1	1682899
2907	439	841	432	797	448	762	444	747	448	727	463	0	1683661
2908	841	432	797	448	762	444	747	448	727	463	724	1	1684105
2909	432	797	448	762	444	747	448	727	463	724	463	0	1684852
2910	797	448	762	444	747	448	727	463	724	463	735	1	1685300
2911	448	762	444	747	448	727	463	724	463	735	452	0	1686027
2912	762	444	747	448	727	463	724	463	735	452	743	1	1686490
2913	444	747	448	727	463	724	463	735	452	743	455	0	1687214
2914	747	448	727	463	724	463	735	452	743	455	716	1	1687677
2915	448	727	463	724	463	735	452	743	455	716	455	0	1688412
2916	727	463	724	463	735	452	743	455	716	455	709	1	1688864
2917	463	724	463	735	452	743	455	716	455	709	447	0	1689607
2918	724	463	735	452	743	455	716	455	709	447	708	1	1690062
2919	463	735	452	743	455	716	455	709	447	708	436	0	1690778
2920	735	452	743	455	716	455	709	447	708	436	704	1	1691233
2921	452	743	455	716	455	709	447	708	436	704	448	0	1691942
2922	743	455	716	455	709	447	708	436	704	448	677	1	1692389
2923	455	716	455	709	447	708	436	704	448	677	459	0	1693097
2924	716	455	709	447	708	436	704	448	677	459	658	1	1693533
2925	455	709	447	708	436	704	448	677	459	658	451	0	1694237
2926	709	447	708	436	704	448	677	459	658	451	669	1	1694685
2927	447	708	436	704	448	677	459	658	451	669	448	0	1695362
2928	708	436	704	448	677	459	658	451	669	448	700	1	1695821
2929	436	704	448	677	459	658	451	669	448	700	448	0	1696479
2930	704	448	677	459	658	451	669	448	700	448	723	1	1696930
2931	448	677	459	658	451	669	448	700	448	723	448	0	1697599
2932	677	459	658	451	669	448	700	448	723	448	735	1	1698047
2933	459	658	451	669	448	700	448	723	448	735	452	0	1698747
2934	658	451	669	448	700	448	723	448	735	452	751	1	1699195
2935	451	669	448	700	448	723	448	735	452	751	447	0	1699918
2936	669	448	700	448	723	448	735	452	751	447	743	1	1700366
2937	448	700	448	723	448	735	452	751	447	743	455	0	1701101
2938	700	448	723	448	735	452	751	447	743	455	755	1	1701553
2939	448	723	448	735	452	751	447	743	455	755	456	0	1702304
2940	723	448	735	452	751	447	743	455	755	456	786	1	1702751
2941	448	735	452	751	447	743	455	755	456	786	447	0	1703494
2942	735	452	751	447	743	455	755	456	786	447	767	1	1703949
2943	452	751	447	743	455	755	456	786	447	767	439	0	1704704
2944	751	447	743	455	755	456	786	447	767	439	743	1	1705160
2945	447	743	455	755	456	786	447	767	439	743	452	0	1705946
2946	743	455	755	456	786	447	767	439	743	452	727	1	1706393
2947	455	755	456	786	447	767	439	743	452	727	456	0	1707160
2948	755	456	786	447	767	439	743	452	727	456	719	1	1707599
2949	456	786	447	767	439	743	452	727	456	719	452	0	1708342
2950	786	447	767	439	743	452	727	456	719	452	704	1	1708794
2951	447	767	439	743	452	727	456	719	452	704	455	0	1709521
2952	767	439	743	452	727	456	719	452	704	455	701	1	1709977
2953	439	743	452	727	456	719	452	704	455	701	459	0	1710696
2954	743	452	727	456	719	452	704	455	701	459	716	1	1711148
2955	452	727	456	719	452	704	455	701	459	716	455	0	1711852
2956	727	456	719	452	704	455	701	459	716	455	739	1	1712307
2957	456	719	452	704	455	701	459	716	455	739	448	0	1713008
2958	719	452	704	455	701	459	716	455	739	448	778	1	1713467
2959	452	704	455	701	459	716	455	739	448	778	444	0	1714183
2960	704	455	701	459	716	455	739	448	778	444	751	1	1714638
2961	455	701	459	716	455	739	448	778	444	751	447	0	1715377
2962	701	459	716	455	739	448	778	444	751	447	712	1	1715825
2963	459	716	455	739	448	778	444	751	447	712	452	0	1716603
2964	716	455	739	448	778	444	751	447	712	452	723	1	1717047
2965	455	739	448	778	444	751	447	712	452	723	452	0	1717798
2966	739	448	778	444	751	447	712	452	723	452	735	1	1718245
2967	448	778	444	751	447	712	452	723	452	735	448	0	1718957
2968	778	444	751	447	712	452	723	452	735	448	739	1	1719409
2969	444	751	447	712	452	723	452	735	448	739	447	0	1720132
2970	751	447	712	452	723	452	735	448	739	447	732	1	1720584
2971	447	712	452	723	452	735	448	739	447	732	459	0	1721319
2972	712	452	723	452	735	448	739	447	732	459	743	1	1721767
2973	452	723	452	735	448	739	447	732	459	743	455	0	1722506
2974	723	452	735	448	739	447	732	459	743	455	736	1	1722953
2975	452	735	448	739	447	732	459	743	455	736	459	0	1723685
2976	735	448	739	447	732	459	743	455	736	459	724	1	1724144
2977	448	739	447	732	459	743	455	736	459	724	459	0	1724887
2978	739	447	732	459	743	455	736	459	724	459	708	1	1725342
2979	447	732	459	743	455	736	459	724	459	708	467	0	1726078
2980	732	459	743	455	736	459	724	459	708	467	700	1	1726537
2981	459	743	455	736	459	724	459	708	467	700	456	0	1727261
2982	743	455	736	459	724	459	708	467	700	456	704	1	1727720
2983	455	736	459	724	459	708	467	700	456	704	451	0	1728428
2984	736	459	724	459	708	467	700	456	704	451	681	1	1728895
2985	459	724	459	708	467	700	456	704	451	681	471	0	1729595
2986	724	459	708	467	700	456	704	451	681	471	654	1	1730051
2987	459	708	467	700	456	704	451	681	471	654	455	0	1730755
2988	708	467	700	456	704	451	681	471	654	455	658	1	1731206
2989	467	700	456	704	451	681	471	654	455	658	455	0	1731887
2990	700	456	704	451	681	471	654	455	658	455	646	1	1732358
2991	456	704	451	681	471	654	455	658	455	646	478	0	1733012
2992	704	451	681	471	654	455	658	455	646	478	615	1	1733467
2993	451	681	471	654	455	658	455	646	478	615	514	0	1734125
2994	681	471	654	455	658	455	646	478	615	514	397	1	1734580
2995	471	654	455	658	455	646	478	615	514	397	778	0	1735226
2996	654	455	658	455	646	478	615	514	397	778	436	1	1735704
2997	455	658	455	646	478	615	514	397	778	436	673	0	1736319
2998	658	455	646	478	615	514	397	778	436	673	463	1	1736833
2999	455	646	478	615	514	397	778	436	673	463	650	1	1737230
3000	646	478	615	514	397	778	436	673	463	650	466	0	1738008
3001	478	615	514	397	778	436	673	463	650	466	674	1	1738444
3002	615	514	397	778	436	673	463	650	466	674	447	0	1739117
3003	514	397	778	436	673	463	650	466	674	447	704	1	1739580
3004	397	778	436	673	463	650	466	674	447	704	436	0	1740230
3005	778	436	673	463	650	466	674	447	704	436	693	1	1740696
3006	436	673	463	650	466	674	447	704	436	693	432	0	1741370
3007	673	463	650	466	674	447	704	436	693	432	688	1	1741817
3008	463	650	466	674	447	704	436	693	432	688	421	0	1742521
3009	650	466	674	447	704	436	693	432	688	421	677	1	1742957
3010	466	674	447	704	436	693	432	688	421	677	428	0	1743650
3011	674	447	704	436	693	432	688	421	677	428	657	1	1744082
3012	447	704	436	693	432	688	421	677	428	657	428	0	1744770
3013	704	436	693	432	688	421	677	428	657	428	662	1	1745191
3014	436	693	432	688	421	677	428	657	428	662	420	0	1745868
3015	693	432	688	421	677	428	657	428	662	420	677	1	1746296
3016	432	688	421	677	428	657	428	662	420	677	428	0	1746953
3017	688	421	677	428	657	428	662	420	677	428	689	1	1747381
3018	421	677	428	657	428	662	420	677	428	689	424	0	1748043
3019	677	428	657	428	662	420	677	428	689	424	720	1	1748463
3020	428	657	428	662	420	677	428	689	424	720	432	0	1749140
3021	657	428	662	420	677	428	689	424	720	432	739	1	1749568
3022	428	662	420	677	428	689	424	720	432	739	436	0	1750257
3023	662	420	677	428	689	424	720	432	739	436	747	1	1750681
3024	420	677	428	689	424	720	432	739	436	747	436	0	1751401
3025	677	428	689	424	720	432	739	436	747	436	770	1	1751833
3026	428	689	424	720	432	739	436	747	436	770	440	0	1752572
3027	689	424	720	432	739	436	747	436	770	440	755	1	1753008
3028	424	720	432	739	436	747	436	770	440	755	439	0	1753755
3029	720	432	739	436	747	436	770	440	755	439	728	1	1754191
3030	432	739	436	747	436	770	440	755	439	728	447	0	1754961
3031	739	436	747	436	770	440	755	439	728	447	697	1	1755401
3032	436	747	436	770	440	755	439	728	447	697	459	0	1756156
3033	747	436	770	440	755	439	728	447	697	459	685	1	1756595
3034	436	770	440	755	439	728	447	697	459	685	459	0	1757323
3035	770	440	755	439	728	447	697	459	685	459	716	1	1757770
3036	440	755	439	728	447	697	459	685	459	716	447	0	1758467
3037	755	439	728	447	697	459	685	459	716	447	720	1	1758926
3038	439	728	447	697	459	685	459	716	447	720	456	0	1759611
3039	728	447	697	459	685	459	716	447	720	456	735	1	1760070
3040	447	697	459	685	459	716	447	720	456	735	444	0	1760786
3041	697	459	685	459	716	447	720	456	735	444	731	1	1761233
3042	459	685	459	716	447	720	456	735	444	731	448	0	1761953
3043	685	459	716	447	720	456	735	444	731	448	731	1	1762409
3044	459	716	447	720	456	735	444	731	448	731	451	0	1763144
3045	716	447	720	456	735	444	731	448	731	451	728	1	1763588
3046	447	720	456	735	444	731	448	731	451	728	448	0	1764319
3047	720	456	735	444	731	448	731	451	728	448	735	1	1764767
3048	456	735	444	731	448	731	451	728	448	735	432	0	1765498
3049	735	444	731	448	731	451	728	448	735	432	766	1	1765949
3050	444	731	448	731	451	728	448	735	432	766	428	0	1766677
3051	731	448	731	451	728	448	735	432	766	428	744	1	1767125
3052	448	731	451	728	448	735	432	766	428	744	420	0	1767860
3053	731	451	728	448	735	432	766	428	744	420	716	1	1768292
3054	451	728	448	735	432	766	428	744	420	716	436	0	1769058
3055	728	448	735	432	766	428	744	420	716	436	680	1	1769486
3056	448	735	432	766	428	744	420	716	436	680	440	0	1770230
3057	735	432	766	428	744	420	716	436	680	440	685	1	1770650
3058	432	766	428	744	420	716	436	680	440	685	436	0	1771366
3059	766	428	744	420	716	436	680	440	685	436	704	1	1771802
3060	428	744	420	716	436	680	440	685	436	704	432	0	1772482
3061	744	420	716	436	680	440	685	436	704	432	716	1	1772922
3062	420	716	436	680	440	685	436	704	432	716	428	0	1773607
3063	716	436	680	440	685	436	704	432	716	428	712	1	1774043
3064	436	680	440	685	436	704	432	716	428	712	432	0	1774747
3065	680	440	685	436	704	432	716	428	712	432	689	1	1775179
3066	440	685	436	704	432	716	428	712	432	689	439	0	1775895
3067	685	436	704	432	716	428	712	432	689	439	681	1	1776323
3068	436	704	432	716	428	712	432	689	439	681	432	0	1777035
3069	704	432	716	428	712	432	689	439	681	432	673	1	1777467
3070	432	716	428	712	432	689	439	681	432	673	444	0	1778156
3071	716	428	712	432	689	439	681	432	673	444	654	1	1778595
3072	428	712	432	689	439	681	432	673	444	654	467	0	1779276
3073	712	432	689	439	681	432	673	444	654	467	622	1	1779708
3074	432	689	439	681	432	673	444	654	467	622	514	0	1780381
3075	689	439	681	432	673	444	654	467	622	514	436	1	1780825
3076	439	681	432	673	444	654	467	622	514	436	404	0	1781479
3077	681	432	673	444	654	467	622	514	436	404	845	1	1781946
3078	432	673	444	654	467	622	514	436	404	845	431	0	1782568
3079	673	444	654	467	622	514	436	404	845	431	670	1	1783082
3080	444	654	467	622	514	436	404	845	431	670	467	1	1783518
3081	654	467	622	514	436	404	845	431	670	467	638	1	1783922
3082	467	622	514	436	404	845	431	670	467	638	474	0	1784767
3083	622	514	436	404	845	431	670	467	638	474	650	1	1785198
3084	514	436	404	845	431	670	467	638	474	650	456	0	1785868
3085	436	404	845	431	670	467	638	474	650	456	688	1	1786335
3086	404	845	431	670	467	638	474	650	456	688	440	0	1786973
3087	845	431	670	467	638	474	650	456	688	440	712	1	1787447
3088	431	670	467	638	474	650	456	688	440	712	428	0	1788097
3089	670	467	638	474	650	456	688	440	712	428	732	1	1788553
3090	467	638	474	650	456	688	440	712	428	732	420	0	1789241
3091	638	474	650	456	688	440	712	428	732	420	716	1	1789681
3092	474	650	456	688	440	712	428	732	420	716	428	0	1790393
3093	650	456	688	440	712	428	732	420	716	428	681	1	1790821
3094	456	688	440	712	428	732	420	716	428	681	439	0	1791553
3095	688	440	712	428	732	420	716	428	681	439	642	1	1791973
3096	440	712	428	732	420	716	428	681	439	642	460	0	1792689
