index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
3227	470	491	490	486	483	482	487	498	490	494	498	0	1576093
3228	491	490	486	483	482	487	498	490	494	498	506	0	1576580
3229	490	486	483	482	487	498	490	494	498	506	502	0	1577078
3230	486	483	482	487	498	490	494	498	506	502	370	0	1577568
3231	483	482	487	498	490	494	498	506	502	370	611	0	1578062
3232	482	487	498	490	494	498	506	502	370	611	498	0	1578560
3233	487	498	490	494	498	506	502	370	611	498	490	0	1579066
3234	498	490	494	498	506	502	370	611	498	490	490	0	1579568
3235	490	494	498	506	502	370	611	498	490	490	479	1	1579938
3236	494	498	506	502	370	611	498	490	490	479	482	0	1580549
3237	498	506	502	370	611	498	490	490	479	482	487	0	1581047
3238	506	502	370	611	498	490	490	479	482	487	490	0	1581537
3239	502	370	611	498	490	490	479	482	487	490	479	0	1582027
3240	370	611	498	490	490	479	482	487	490	479	486	0	1582506
3241	611	498	490	490	479	482	487	490	479	486	479	0	1582988
3242	498	490	490	479	482	487	490	479	486	479	478	0	1583475
3243	490	490	479	482	487	490	479	486	479	478	490	0	1583965
3244	490	479	482	487	490	479	486	479	478	490	491	0	1584444
3245	479	482	487	490	479	486	479	478	490	491	478	0	1584930
3246	482	487	490	479	486	479	478	490	491	478	483	0	1585409
3247	487	490	479	486	479	478	490	491	478	483	486	0	1585887
3248	490	479	486	479	478	490	491	478	483	486	479	0	1586377
3249	479	486	479	478	490	491	478	483	486	479	471	0	1586868
3250	486	479	478	490	491	478	483	486	479	471	459	0	1587346
3251	479	478	490	491	478	483	486	479	471	459	471	0	1587829
3252	478	490	491	478	483	486	479	471	459	471	466	0	1588315
3253	490	491	478	483	486	479	471	459	471	466	499	0	1588794
3254	491	478	483	486	479	471	459	471	466	499	478	0	1589265
3255	478	483	486	479	471	459	471	466	499	478	487	0	1589724
3256	483	486	479	471	459	471	466	499	478	487	490	0	1590195
3257	486	479	471	459	471	466	499	478	487	490	478	0	1590661
3258	479	471	459	471	466	499	478	487	490	478	479	0	1591160
3259	471	459	471	466	499	478	487	490	478	479	479	0	1591638
3260	459	471	466	499	478	487	490	478	479	479	486	0	1592125
3261	471	466	499	478	487	490	478	479	479	486	479	0	1592615
3262	466	499	478	487	490	478	479	479	486	479	470	0	1593093
3263	499	478	487	490	478	479	479	486	479	470	487	0	1593572
3264	478	487	490	478	479	479	486	479	470	487	467	0	1594051
3265	487	490	478	479	479	486	479	470	487	467	482	0	1594537
3266	490	478	479	479	486	479	470	487	467	482	483	0	1595016
3267	478	479	479	486	479	470	487	467	482	483	482	0	1595486
3268	479	479	486	479	470	487	467	482	483	482	471	0	1595973
3269	479	486	479	470	487	467	482	483	482	471	455	0	1596440
3270	486	479	470	487	467	482	483	482	471	455	444	0	1596922
3271	479	470	487	467	482	483	482	471	455	444	475	0	1597405
3272	470	487	467	482	483	482	471	455	444	475	494	0	1597887
3273	487	467	482	483	482	471	455	444	475	494	474	0	1598358
3274	467	482	483	482	471	455	444	475	494	474	479	0	1598813
3275	482	483	482	471	455	444	475	494	474	479	494	0	1599257
3276	483	482	471	455	444	475	494	474	479	494	479	0	1599732
3277	482	471	455	444	475	494	474	479	494	479	482	0	1600226
3278	471	455	444	475	494	474	479	494	479	482	491	0	1600700
3279	455	444	475	494	474	479	494	479	482	491	486	0	1601179
3280	444	475	494	474	479	494	479	482	491	486	482	0	1601673
3281	475	494	474	479	494	479	482	491	486	482	483	0	1602152
3282	494	474	479	494	479	482	491	486	482	483	494	0	1602634
3283	474	479	494	479	482	491	486	482	483	494	479	0	1603125
3284	479	494	479	482	491	486	482	483	494	479	482	0	1603611
3285	494	479	482	491	486	482	483	494	479	482	490	0	1604093
3286	479	482	491	486	482	483	494	479	482	490	483	0	1604576
3287	482	491	486	482	483	494	479	482	490	483	482	0	1605070
3288	491	486	482	483	494	479	482	490	483	482	487	0	1605549
3289	486	482	483	494	479	482	490	483	482	487	482	0	1606031
3290	482	483	494	479	482	490	483	482	487	482	487	0	1606521
3291	483	494	479	482	490	483	482	487	482	487	482	0	1607004
3292	494	479	482	490	483	482	487	482	487	482	487	0	1607486
3293	479	482	490	483	482	487	482	487	482	487	494	0	1607973
3294	482	490	483	482	487	482	487	482	487	494	474	0	1608455
3295	490	483	482	487	482	487	482	487	494	474	483	0	1608942
3296	483	482	487	482	487	482	487	494	474	483	482	0	1609424
3297	482	487	482	487	482	487	494	474	483	482	498	0	1609911
3298	487	482	487	482	487	494	474	483	482	498	483	0	1610405
3299	482	487	482	487	494	474	483	482	498	483	490	0	1610879
3300	487	482	487	494	474	483	482	498	483	490	490	0	1611362
3301	482	487	494	474	483	482	498	483	490	490	487	0	1611844
3302	487	494	474	483	482	498	483	490	490	487	494	0	1612342
3303	494	474	483	482	498	483	490	490	487	494	494	0	1612825
3304	474	483	482	498	483	490	490	487	494	494	490	0	1613315
3305	483	482	498	483	490	490	487	494	494	490	491	0	1613805
3306	482	498	483	490	490	487	494	494	490	491	498	0	1614292
3307	498	483	490	490	487	494	494	490	491	498	490	0	1614786
3308	483	490	490	487	494	494	490	491	498	490	498	0	1615280
3309	490	490	487	494	494	490	491	498	490	498	490	0	1615770
3310	490	487	494	494	490	491	498	490	498	490	495	0	1616261
3311	487	494	494	490	491	498	490	498	490	495	494	0	1616759
3312	494	494	490	491	498	490	498	490	495	494	502	0	1617249
3313	494	490	491	498	490	498	490	495	494	502	502	0	1617747
3314	490	491	498	490	498	490	495	494	502	502	494	0	1618237
3315	491	498	490	498	490	495	494	502	502	494	494	0	1618732
3316	498	490	498	490	495	494	502	502	494	494	486	0	1619226
3317	490	498	490	495	494	502	502	494	494	486	506	0	1619728
3318	498	490	495	494	502	502	494	494	486	506	498	0	1620230
3319	490	495	494	502	502	494	494	486	506	498	494	0	1620724
3320	495	494	502	502	494	494	486	506	498	494	487	0	1621218
3321	494	502	502	494	494	486	506	498	494	487	494	0	1621704
3322	502	502	494	494	486	506	498	494	487	494	494	0	1622210
3323	502	494	494	486	506	498	494	487	494	494	494	0	1622708
3324	494	494	486	506	498	494	487	494	494	494	498	0	1623202
3325	494	486	506	498	494	487	494	494	494	498	483	0	1623689
3326	486	506	498	494	487	494	494	494	498	483	494	0	1624183
3327	506	498	494	487	494	494	494	498	483	494	498	0	1624677
3328	498	494	487	494	494	494	498	483	494	498	510	0	1625171
3329	494	487	494	494	494	498	483	494	498	510	498	0	1625669
3330	487	494	494	494	498	483	494	498	510	498	490	0	1626152
3331	494	494	494	498	483	494	498	510	498	490	490	0	1626646
3332	494	494	498	483	494	498	510	498	490	490	502	0	1627144
3333	494	498	483	494	498	510	498	490	490	502	502	0	1627654
3334	498	483	494	498	510	498	490	490	502	502	494	0	1628152
3335	483	494	498	510	498	490	490	502	502	494	487	0	1628642
3336	494	498	510	498	490	490	502	502	494	487	494	0	1629132
3337	498	510	498	490	490	502	502	494	487	494	494	0	1629634
3338	510	498	490	490	502	502	494	487	494	494	490	0	1630136
3339	498	490	490	502	502	494	487	494	494	490	491	0	1630630
3340	490	490	502	502	494	487	494	494	490	491	498	0	1631117
3341	490	502	502	494	487	494	494	490	491	498	498	0	1631611
3342	502	502	494	487	494	494	490	491	498	498	486	0	1632105
3343	502	494	487	494	494	490	491	498	498	486	486	0	1632595
3344	494	487	494	494	490	491	498	498	486	486	491	0	1633086
3345	487	494	494	490	491	498	498	486	486	491	482	0	1633584
3346	494	494	490	491	498	498	486	486	491	482	487	0	1634082
3347	494	490	491	498	498	486	486	491	482	487	490	0	1634568
3348	490	491	498	498	486	486	491	482	487	490	490	0	1635054
3349	491	498	498	486	486	491	482	487	490	490	506	0	1635545
3350	498	498	486	486	491	482	487	490	490	506	479	0	1636027
3351	498	486	486	491	482	487	490	490	506	479	498	0	1636514
3352	486	486	491	482	487	490	490	506	479	498	498	0	1637004
3353	486	491	482	487	490	490	506	479	498	498	498	0	1637494
3354	491	482	487	490	490	506	479	498	498	498	498	0	1638000
3355	482	487	490	490	506	479	498	498	498	498	498	0	1638479
3356	487	490	490	506	479	498	498	498	498	498	498	0	1638977
3357	490	490	506	479	498	498	498	498	498	498	494	0	1639475
3358	490	506	479	498	498	498	498	498	498	494	494	0	1639973
3359	506	479	498	498	498	498	498	498	494	494	502	0	1640471
3360	479	498	498	498	498	498	498	494	494	502	498	0	1640969
3361	498	498	498	498	498	498	494	494	502	498	494	0	1641467
3362	498	498	498	498	498	494	494	502	498	494	506	0	1641961
3363	498	498	498	498	494	494	502	498	494	506	510	0	1642455
3364	498	498	498	494	494	502	498	494	506	510	506	0	1642957
3365	498	498	494	494	502	498	494	506	510	506	517	0	1643455
3366	498	494	494	502	498	494	506	510	506	517	518	0	1643949
3367	494	494	502	498	494	506	510	506	517	518	521	0	1644455
3368	494	502	498	494	506	510	506	517	518	521	510	0	1644965
3369	502	498	494	506	510	506	517	518	521	510	506	0	1645471
3370	498	494	506	510	506	517	518	521	510	506	517	0	1645988
3371	494	506	510	506	517	518	521	510	506	517	522	0	1646506
3372	506	510	506	517	518	521	510	506	517	522	521	0	1647027
3373	510	506	517	518	521	510	506	517	522	521	510	0	1647537
3374	506	517	518	521	510	506	517	522	521	510	510	0	1648043
3375	517	518	521	510	506	517	522	521	510	510	517	0	1648560
3376	518	521	510	506	517	522	521	510	510	517	514	0	1649082
3377	521	510	506	517	522	521	510	510	517	514	365	0	1649603
3378	510	506	517	522	521	510	510	517	514	365	662	0	1650113
3379	506	517	522	521	510	510	517	514	365	662	502	0	1650623
3380	517	522	521	510	510	517	514	365	662	502	502	0	1651140
3381	522	521	510	510	517	514	365	662	502	502	502	0	1651654
3382	521	510	510	517	514	365	662	502	502	502	502	1	1652019
3383	510	510	517	514	365	662	502	502	502	502	502	0	1652681
3384	510	517	514	365	662	502	502	502	502	502	502	0	1653183
3385	517	514	365	662	502	502	502	502	502	502	486	0	1653685
3386	514	365	662	502	502	502	502	502	502	486	494	0	1654187
3387	365	662	502	502	502	502	502	502	486	494	487	0	1654689
3388	662	502	502	502	502	502	502	486	494	487	482	0	1655191
3389	502	502	502	502	502	502	486	494	487	482	486	0	1655693
3390	502	502	502	502	502	486	494	487	482	486	475	0	1656179
3391	502	502	502	502	486	494	487	482	486	475	490	0	1656673
3392	502	502	502	486	494	487	482	486	475	490	487	0	1657160
3393	502	502	486	494	487	482	486	475	490	487	502	0	1657642
3394	502	486	494	487	482	486	475	490	487	502	486	0	1658128
3395	486	494	487	482	486	475	490	487	502	486	510	0	1658603
3396	494	487	482	486	475	490	487	502	486	510	490	0	1659093
3397	487	482	486	475	490	487	502	486	510	490	490	0	1659580
3398	482	486	475	490	487	502	486	510	490	490	495	0	1660082
3399	486	475	490	487	502	486	510	490	490	495	486	0	1660568
3400	475	490	487	502	486	510	490	490	495	486	486	0	1661078
3401	490	487	502	486	510	490	490	495	486	486	483	0	1661568
3402	487	502	486	510	490	490	495	486	486	483	490	0	1662058
3403	502	486	510	490	490	495	486	486	483	490	490	0	1662553
3404	486	510	490	490	495	486	486	483	490	490	506	0	1663039
3405	510	490	490	495	486	486	483	490	490	506	483	0	1663525
3406	490	490	495	486	486	483	490	490	506	483	509	0	1664008
3407	490	495	486	486	483	490	490	506	483	509	506	0	1664498
3408	495	486	486	483	490	490	506	483	509	506	514	0	1664988
3409	486	486	483	490	490	506	483	509	506	514	517	0	1665494
3410	486	483	490	490	506	483	509	506	514	517	530	0	1665977
3411	483	490	490	506	483	509	506	514	517	530	529	0	1666486
3412	490	490	506	483	509	506	514	517	530	529	513	0	1666992
3413	490	506	483	509	506	514	517	530	529	513	487	0	1667506
3414	506	483	509	506	514	517	530	529	513	487	498	0	1668023
3415	483	509	506	514	517	530	529	513	487	498	506	0	1668553
3416	509	506	514	517	530	529	513	487	498	506	505	0	1669082
3417	506	514	517	530	529	513	487	498	506	505	506	0	1669595
3418	514	517	530	529	513	487	498	506	505	506	510	0	1670082
3419	517	530	529	513	487	498	506	505	506	510	518	0	1670580
3420	530	529	513	487	498	506	505	506	510	518	509	0	1671086
3421	529	513	487	498	506	505	506	510	518	509	514	0	1671591
3422	513	487	498	506	505	506	510	518	509	514	510	0	1672097
3423	487	498	506	505	506	510	518	509	514	510	509	0	1672607
3424	498	506	505	506	510	518	509	514	510	509	502	0	1673125
3425	506	505	506	510	518	509	514	510	509	502	506	0	1673634
3426	505	506	510	518	509	514	510	509	502	506	506	0	1674148
3427	506	510	518	509	514	510	509	502	506	506	502	0	1674658
3428	510	518	509	514	510	509	502	506	506	502	502	0	1675167
3429	518	509	514	510	509	502	506	506	502	502	494	0	1675669
3430	509	514	510	509	502	506	506	502	502	494	502	0	1676175
3431	514	510	509	502	506	506	502	502	494	502	494	0	1676681
3432	510	509	502	506	506	502	502	494	502	494	494	0	1677183
3433	509	502	506	506	502	502	494	502	494	494	498	0	1677685
3434	502	506	506	502	502	494	502	494	494	498	491	0	1678179
3435	506	506	502	502	494	502	494	494	498	491	486	0	1678681
3436	506	502	502	494	502	494	494	498	491	486	486	0	1679175
3437	502	502	494	502	494	494	498	491	486	486	491	0	1679669
3438	502	494	502	494	494	498	491	486	486	491	498	0	1680167
3439	494	502	494	494	498	491	486	486	491	498	478	0	1680658
3440	502	494	494	498	491	486	486	491	498	478	483	0	1681144
3441	494	494	498	491	486	486	491	498	478	483	498	0	1681630
3442	494	498	491	486	486	491	498	478	483	498	475	0	1682121
3443	498	491	486	486	491	498	478	483	498	475	490	0	1682619
3444	491	486	486	491	498	478	483	498	475	490	482	0	1683097
3445	486	486	491	498	478	483	498	475	490	482	479	0	1683580
3446	486	491	498	478	483	498	475	490	482	479	486	0	1684078
3447	491	498	478	483	498	475	490	482	479	486	479	0	1684553
3448	498	478	483	498	475	490	482	479	486	479	397	0	1685043
3449	478	483	498	475	490	482	479	486	479	397	576	0	1685525
3450	483	498	475	490	482	479	486	479	397	576	470	0	1686004
3451	498	475	490	482	479	486	479	397	576	470	495	0	1686490
3452	475	490	482	479	486	479	397	576	470	495	478	0	1686969
3453	490	482	479	486	479	397	576	470	495	478	475	1	1687366
3454	482	479	486	479	397	576	470	495	478	475	479	0	1687942
3455	479	486	479	397	576	470	495	478	475	479	482	0	1688412
3456	486	479	397	576	470	495	478	475	479	482	483	0	1688907
3457	479	397	576	470	495	478	475	479	482	483	494	0	1689385
3458	397	576	470	495	478	475	479	482	483	494	494	0	1689860
3459	576	470	495	478	475	479	482	483	494	494	494	0	1690339
3460	470	495	478	475	479	482	483	494	494	494	494	0	1690821
3461	495	478	475	479	482	483	494	494	494	494	506	0	1691304
3462	478	475	479	482	483	494	494	494	494	506	498	0	1691798
3463	475	479	482	483	494	494	494	494	506	498	486	0	1692292
3464	479	482	483	494	494	494	494	506	498	486	491	0	1692786
3465	482	483	494	494	494	494	506	498	486	491	506	0	1693280
3466	483	494	494	494	494	506	498	486	491	506	509	0	1693786
3467	494	494	494	494	506	498	486	491	506	509	506	0	1694284
3468	494	494	494	506	498	486	491	506	509	506	502	0	1694770
3469	494	494	506	498	486	491	506	509	506	502	494	0	1695261
3470	494	506	498	486	491	506	509	506	502	494	502	0	1695767
3471	506	498	486	491	506	509	506	502	494	502	510	0	1696276
3472	498	486	491	506	509	506	502	494	502	510	494	0	1696782
3473	486	491	506	509	506	502	494	502	510	494	362	0	1697284
3474	491	506	509	506	502	494	502	510	494	362	630	0	1697778
3475	506	509	506	502	494	502	510	494	362	630	487	0	1698280
3476	509	506	502	494	502	510	494	362	630	487	486	0	1698790
3477	506	502	494	502	510	494	362	630	487	486	486	0	1699284
3478	502	494	502	510	494	362	630	487	486	486	491	1	1699646
3479	494	502	510	494	362	630	487	486	486	491	498	0	1700276
3480	502	510	494	362	630	487	486	486	491	498	362	0	1700763
3481	510	494	362	630	487	486	486	491	498	362	603	0	1701249
3482	494	362	630	487	486	486	491	498	362	603	486	0	1701735
3483	362	630	487	486	486	491	498	362	603	486	483	0	1702226
3484	630	487	486	486	491	498	362	603	486	483	474	0	1702724
3485	487	486	486	491	498	362	603	486	483	474	479	1	1703086
3486	486	486	491	498	362	603	486	483	474	479	482	0	1703689
3487	486	491	498	362	603	486	483	474	479	482	483	0	1704175
3488	491	498	362	603	486	483	474	479	482	483	475	0	1704658
3489	498	362	603	486	483	474	479	482	483	475	455	0	1705132
3490	362	603	486	483	474	479	482	483	475	455	490	0	1705611
3491	603	486	483	474	479	482	483	475	455	490	475	0	1706093
3492	486	483	474	479	482	483	475	455	490	475	475	0	1706576
3493	483	474	479	482	483	475	455	490	475	475	482	0	1707051
3494	474	479	482	483	475	455	490	475	475	482	490	1	1707506
3495	479	482	483	475	455	490	475	475	482	490	487	0	1707996
3496	482	483	475	455	490	475	475	482	490	487	490	0	1708471
3497	483	475	455	490	475	475	482	490	487	490	475	0	1708946
3498	475	455	490	475	475	482	490	487	490	475	486	0	1709428
3499	455	490	475	475	482	490	487	490	475	486	479	0	1709918
3500	490	475	475	482	490	487	490	475	486	479	482	0	1710405
3501	475	475	482	490	487	490	475	486	479	482	498	0	1710895
3502	475	482	490	487	490	475	486	479	482	498	475	0	1711370
3503	482	490	487	490	475	486	479	482	498	475	482	0	1711856
3504	490	487	490	475	486	479	482	498	475	482	483	0	1712335
3505	487	490	475	486	479	482	498	475	482	483	482	0	1712817
3506	490	475	486	479	482	498	475	482	483	482	479	0	1713315
3507	475	486	479	482	498	475	482	483	482	479	482	0	1713790
3508	486	479	482	498	475	482	483	482	479	482	479	0	1714272
3509	479	482	498	475	482	483	482	479	482	479	483	0	1714755
3510	482	498	475	482	483	482	479	482	479	483	478	0	1715237
3511	498	475	482	483	482	479	482	479	483	478	483	0	1715716
3512	475	482	483	482	479	482	479	483	478	483	470	0	1716198
3513	482	483	482	479	482	479	483	478	483	470	471	0	1716677
3514	483	482	479	482	479	483	478	483	470	471	471	0	1717160
3515	482	479	482	479	483	478	483	470	471	471	471	0	1717638
3516	479	482	479	483	478	483	470	471	471	471	459	0	1718121
3517	482	479	483	478	483	470	471	471	471	459	479	0	1718591
3518	479	483	478	483	470	471	471	471	459	479	470	0	1719062
3519	483	478	483	470	471	471	471	459	479	470	463	0	1719533
3520	478	483	470	471	471	471	459	479	470	463	479	0	1720004
3521	483	470	471	471	471	459	479	470	463	479	486	0	1720463
3522	470	471	471	471	459	479	470	463	479	486	495	0	1720942
3523	471	471	471	459	479	470	463	479	486	495	494	0	1721412
3524	471	471	459	479	470	463	479	486	495	494	506	0	1721875
3525	471	459	479	470	463	479	486	495	494	506	513	0	1722354
3526	459	479	470	463	479	486	495	494	506	513	506	0	1722840
3527	479	470	463	479	486	495	494	506	513	506	502	0	1723335
3528	470	463	479	486	495	494	506	513	506	502	506	0	1723829
3529	463	479	486	495	494	506	513	506	502	506	506	0	1724335
3530	479	486	495	494	506	513	506	502	506	506	502	0	1724848
3531	486	495	494	506	513	506	502	506	506	502	513	0	1725354
3532	495	494	506	513	506	502	506	506	502	513	514	0	1725856
3533	494	506	513	506	502	506	506	502	513	514	432	0	1726362
3534	506	513	506	502	506	506	502	513	514	432	587	0	1726868
3535	513	506	502	506	506	502	513	514	432	587	510	0	1727370
3536	506	502	506	506	502	513	514	432	587	510	510	0	1727883
3537	502	506	506	502	513	514	432	587	510	510	502	0	1728397
3538	506	506	502	513	514	432	587	510	510	502	506	1	1728829
3539	506	502	513	514	432	587	510	510	502	506	509	0	1729416
3540	502	513	514	432	587	510	510	502	506	509	506	0	1729926
