index	i-5	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	i+5	Filter	Time
2889	366	1007	479	786	494	681	475	692	393	428	425	0	1596319
2890	1007	479	786	494	681	475	692	393	428	425	945	1	1596794
2891	479	786	494	681	475	692	393	428	425	945	475	0	1597486
2892	786	494	681	475	692	393	428	425	945	475	708	1	1597879
2893	494	681	475	692	393	428	425	945	475	708	510	1	1598307
2894	681	475	692	393	428	425	945	475	708	510	657	1	1598732
2895	475	692	393	428	425	945	475	708	510	657	580	0	1599677
2896	692	393	428	425	945	475	708	510	657	580	595	1	1600152
2897	393	428	425	945	475	708	510	657	580	595	596	0	1600860
2898	428	425	945	475	708	510	657	580	595	596	435	1	1601370
2899	425	945	475	708	510	657	580	595	596	435	417	0	1602027
2900	945	475	708	510	657	580	595	596	435	417	961	0	1602607
2901	475	708	510	657	580	595	596	435	417	961	397	0	1603202
2902	708	510	657	580	595	596	435	417	961	397	825	0	1603798
2903	510	657	580	595	596	435	417	961	397	825	447	1	1604233
2904	657	580	595	596	435	417	961	397	825	447	739	1	1604650
2905	580	595	596	435	417	961	397	825	447	739	584	0	1605611
2906	595	596	435	417	961	397	825	447	739	584	615	1	1606008
2907	596	435	417	961	397	825	447	739	584	615	420	0	1606833
2908	435	417	961	397	825	447	739	584	615	420	370	1	1607280
2909	417	961	397	825	447	739	584	615	420	370	1043	0	1608019
2910	961	397	825	447	739	584	615	420	370	1043	381	0	1608603
2911	397	825	447	739	584	615	420	370	1043	381	895	0	1609218
2912	825	447	739	584	615	420	370	1043	381	895	595	1	1609638
2913	447	739	584	615	420	370	1043	381	895	595	596	1	1610008
2914	739	584	615	420	370	1043	381	895	595	596	591	0	1611051
2915	584	615	420	370	1043	381	895	595	596	591	603	1	1611432
2916	615	420	370	1043	381	895	595	596	591	603	634	0	1612327
2917	420	370	1043	381	895	595	596	591	603	634	401	0	1612922
2918	370	1043	381	895	595	596	591	603	634	401	346	0	1613518
2919	1043	381	895	595	596	591	603	634	401	346	1028	0	1614109
2920	381	895	595	596	591	603	634	401	346	1028	443	0	1614712
2921	895	595	596	591	603	634	401	346	1028	443	817	0	1615346
2922	595	596	591	603	634	401	346	1028	443	817	448	1	1615747
2923	596	591	603	634	401	346	1028	443	817	448	743	1	1616093
2924	591	603	634	401	346	1028	443	817	448	743	447	0	1617121
2925	603	634	401	346	1028	443	817	448	743	447	713	1	1617564
2926	634	401	346	1028	443	817	448	743	447	713	400	0	1618381
2927	401	346	1028	443	817	448	743	447	713	400	724	1	1618829
2928	346	1028	443	817	448	743	447	713	400	724	506	0	1619572
2929	1028	443	817	448	743	447	713	400	724	506	599	1	1620019
2930	443	817	448	743	447	713	400	724	506	599	541	0	1620732
2931	817	448	743	447	713	400	724	506	599	541	552	1	1621132
2932	448	743	447	713	400	724	506	599	541	552	565	0	1621856
2933	743	447	713	400	724	506	599	541	552	565	579	1	1622362
2934	447	713	400	724	506	599	541	552	565	579	588	0	1622961
2935	713	400	724	506	599	541	552	565	579	588	603	0	1623502
2936	400	724	506	599	541	552	565	579	588	603	409	0	1624054
2937	724	506	599	541	552	565	579	588	603	409	369	0	1624619
2938	506	599	541	552	565	579	588	603	409	369	1000	0	1625198
2939	599	541	552	565	579	588	603	409	369	1000	491	0	1625786
2940	541	552	565	579	588	603	409	369	1000	491	727	0	1626389
2941	552	565	579	588	603	409	369	1000	491	727	584	1	1626798
2942	565	579	588	603	409	369	1000	491	727	584	568	1	1627167
2943	579	588	603	409	369	1000	491	727	584	568	444	0	1628167
2944	588	603	409	369	1000	491	727	584	568	444	727	1	1628658
2945	603	409	369	1000	491	727	584	568	444	727	405	0	1629385
2946	409	369	1000	491	727	584	568	444	727	405	774	0	1629969
2947	369	1000	491	727	584	568	444	727	405	774	584	0	1630537
2948	1000	491	727	584	568	444	727	405	774	584	607	1	1630981
2949	491	727	584	568	444	727	405	774	584	607	377	0	1631708
2950	727	584	568	444	727	405	774	584	607	377	444	1	1632113
2951	584	568	444	727	405	774	584	607	377	444	976	0	1632887
2952	568	444	727	405	774	584	607	377	444	976	467	0	1633471
2953	444	727	405	774	584	607	377	444	976	467	740	0	1634078
2954	727	405	774	584	607	377	444	976	467	740	474	1	1634455
2955	405	774	584	607	377	444	976	467	740	474	685	1	1634899
2956	774	584	607	377	444	976	467	740	474	685	572	0	1635875
2957	584	607	377	444	976	467	740	474	685	572	615	1	1636342
2958	607	377	444	976	467	740	474	685	572	615	946	0	1637082
2959	377	444	976	467	740	474	685	572	615	946	431	1	1637556
2960	444	976	467	740	474	685	572	615	946	431	401	0	1638241
2961	976	467	740	474	685	572	615	946	431	401	981	0	1638813
2962	467	740	474	685	572	615	946	431	401	981	385	0	1639428
2963	740	474	685	572	615	946	431	401	981	385	409	0	1640374
2964	474	685	572	615	946	431	401	981	385	409	1046	1	1640805
2965	685	572	615	946	431	401	981	385	409	1046	378	1	1641206
2966	572	615	946	431	401	981	385	409	1046	378	906	0	1642187
2967	615	946	431	401	981	385	409	1046	378	906	475	1	1642572
2968	946	431	401	981	385	409	1046	378	906	475	778	1	1642981
2969	431	401	981	385	409	1046	378	906	475	778	483	0	1644027
2970	401	981	385	409	1046	378	906	475	778	483	790	1	1644405
2971	981	385	409	1046	378	906	475	778	483	790	486	0	1645311
2972	385	409	1046	378	906	475	778	483	790	486	770	1	1645786
2973	409	1046	378	906	475	778	483	790	486	770	483	0	1646564
2974	1046	378	906	475	778	483	790	486	770	483	731	1	1647047
2975	378	906	475	778	483	790	486	770	483	731	471	0	1647837
2976	906	475	778	483	790	486	770	483	731	471	720	1	1648323
2977	475	778	483	790	486	770	483	731	471	720	393	0	1649093
2978	778	483	790	486	770	483	731	471	720	393	424	1	1649576
2979	483	790	486	770	483	731	471	720	393	424	420	0	1650307
2980	790	486	770	483	731	471	720	393	424	420	989	1	1650778
2981	486	770	483	731	471	720	393	424	420	989	486	0	1651498
2982	770	483	731	471	720	393	424	420	989	486	747	1	1651891
2983	483	731	471	720	393	424	420	989	486	747	592	1	1652315
2984	731	471	720	393	424	420	989	486	747	592	649	1	1652735
2985	471	720	393	424	420	989	486	747	592	649	432	0	1653724
2986	720	393	424	420	989	486	747	592	649	432	374	1	1654210
2987	393	424	420	989	486	747	592	649	432	374	1062	0	1654957
2988	424	420	989	486	747	592	649	432	374	1062	471	0	1655549
2989	420	989	486	747	592	649	432	374	1062	471	899	0	1656198
2990	989	486	747	592	649	432	374	1062	471	899	537	1	1656630
2991	486	747	592	649	432	374	1062	471	899	537	720	1	1657004
2992	747	592	649	432	374	1062	471	899	537	720	393	0	1658066
2993	592	649	432	374	1062	471	899	537	720	393	404	1	1658537
2994	649	432	374	1062	471	899	537	720	393	404	1047	0	1659436
2995	432	374	1062	471	899	537	720	393	404	1047	482	1	1659973
2996	374	1062	471	899	537	720	393	404	1047	482	798	0	1660693
2997	1062	471	899	537	720	393	404	1047	482	798	405	1	1661086
2998	471	899	537	720	393	404	1047	482	798	405	389	1	1661490
2999	899	537	720	393	404	1047	482	798	405	389	1023	0	1662537
3000	537	720	393	404	1047	482	798	405	389	1023	389	1	1663019
3001	720	393	404	1047	482	798	405	389	1023	389	864	0	1663817
3002	393	404	1047	482	798	405	389	1023	389	864	607	1	1664222
3003	404	1047	482	798	405	389	1023	389	864	607	424	1	1664611
3004	1047	482	798	405	389	1023	389	864	607	424	903	0	1665634
3005	482	798	405	389	1023	389	864	607	424	903	623	1	1666023
3006	798	405	389	1023	389	864	607	424	903	623	669	0	1666887
3007	405	389	1023	389	864	607	424	903	623	669	451	0	1667494
3008	389	1023	389	864	607	424	903	623	669	451	996	1	1667918
3009	1023	389	864	607	424	903	623	669	451	996	487	0	1668821
3010	389	864	607	424	903	623	669	451	996	487	821	0	1669444
3011	864	607	424	903	623	669	451	996	487	821	622	0	1670113
3012	607	424	903	623	669	451	996	487	821	622	658	1	1670564
3013	424	903	623	669	451	996	487	821	622	658	397	0	1671560
3014	903	623	669	451	996	487	821	622	658	397	354	1	1672047
3015	623	669	451	996	487	821	622	658	397	354	1047	0	1672868
3016	669	451	996	487	821	622	658	397	354	1047	431	0	1673490
3017	451	996	487	821	622	658	397	354	1047	431	833	0	1674148
3018	996	487	821	622	658	397	354	1047	431	833	498	1	1674545
3019	487	821	622	658	397	354	1047	431	833	498	739	1	1674899
3020	821	622	658	397	354	1047	431	833	498	739	393	0	1675946
3021	622	658	397	354	1047	431	833	498	739	393	401	1	1676377
3022	658	397	354	1047	431	833	498	739	393	401	981	0	1677210
3023	397	354	1047	431	833	498	739	393	401	981	389	1	1677708
3024	354	1047	431	833	498	739	393	401	981	389	848	0	1678447
3025	1047	431	833	498	739	393	401	981	389	848	452	1	1678840
3026	431	833	498	739	393	401	981	389	848	452	762	1	1679241
3027	833	498	739	393	401	981	389	848	452	762	393	0	1680222
3028	498	739	393	401	981	389	848	452	762	393	817	1	1680611
3029	739	393	401	981	389	848	452	762	393	817	385	0	1681459
3030	393	401	981	389	848	452	762	393	817	385	405	1	1681911
3031	401	981	389	848	452	762	393	817	385	405	965	0	1682673
3032	981	389	848	452	762	393	817	385	405	965	420	1	1683066
3033	389	848	452	762	393	817	385	405	965	420	736	0	1683883
3034	848	452	762	393	817	385	405	965	420	736	572	1	1684268
3035	452	762	393	817	385	405	965	420	736	572	560	1	1684673
3036	762	393	817	385	405	965	420	736	572	560	463	0	1685638
3037	393	817	385	405	965	420	736	572	560	463	693	1	1686058
3038	817	385	405	965	420	736	572	560	463	693	572	0	1686794
3039	385	405	965	420	736	572	560	463	693	572	583	0	1687366
3040	405	965	420	736	572	560	463	693	572	583	467	0	1687926
3041	965	420	736	572	560	463	693	572	583	467	763	1	1688389
3042	420	736	572	560	463	693	572	583	467	763	591	0	1689082
3043	736	572	560	463	693	572	583	467	763	591	592	0	1689654
3044	572	560	463	693	572	583	467	763	591	592	447	0	1690237
3045	560	463	693	572	583	467	763	591	592	447	782	1	1690704
3046	463	693	572	583	467	763	591	592	447	782	475	0	1691467
3047	693	572	583	467	763	591	592	447	782	475	708	0	1692058
3048	572	583	467	763	591	592	447	782	475	708	401	0	1692650
3049	583	467	763	591	592	447	782	475	708	401	770	1	1693097
3050	467	763	591	592	447	782	475	708	401	770	580	0	1693879
3051	763	591	592	447	782	475	708	401	770	580	576	1	1694354
3052	591	592	447	782	475	708	401	770	580	576	584	0	1695062
3053	592	447	782	475	708	401	770	580	576	584	607	1	1695463
3054	447	782	475	708	401	770	580	576	584	607	404	0	1696233
3055	782	475	708	401	770	580	576	584	607	404	358	0	1696813
3056	475	708	401	770	580	576	584	607	404	358	1004	0	1697389
3057	708	401	770	580	576	584	607	404	358	1004	436	0	1697973
3058	401	770	580	576	584	607	404	358	1004	436	782	0	1698580
3059	770	580	576	584	607	404	358	1004	436	782	401	1	1698984
3060	580	576	584	607	404	358	1004	436	782	401	712	1	1699342
3061	576	584	607	404	358	1004	436	782	401	712	467	0	1700346
3062	584	607	404	358	1004	436	782	401	712	467	708	1	1700782
3063	607	404	358	1004	436	782	401	712	467	708	452	0	1701564
3064	404	358	1004	436	782	401	712	467	708	452	723	1	1701965
3065	358	1004	436	782	401	712	467	708	452	723	428	0	1702677
3066	1004	436	782	401	712	467	708	452	723	428	771	1	1703144
3067	436	782	401	712	467	708	452	723	428	771	435	0	1703852
3068	782	401	712	467	708	452	723	428	771	435	748	1	1704304
3069	401	712	467	708	452	723	428	771	435	748	470	0	1705027
3070	712	467	708	452	723	428	771	435	748	470	697	1	1705455
3071	467	708	452	723	428	771	435	748	470	697	397	0	1706226
3072	708	452	723	428	771	435	748	470	697	397	424	1	1706661
3073	452	723	428	771	435	748	470	697	397	424	416	0	1707409
3074	723	428	771	435	748	470	697	397	424	416	397	1	1707879
3075	428	771	435	748	470	697	397	424	416	397	428	0	1708576
3076	771	435	748	470	697	397	424	416	397	428	420	1	1708973
3077	435	748	470	697	397	424	416	397	428	420	421	1	1709397
3078	748	470	697	397	424	416	397	428	420	421	941	1	1709813
3079	470	697	397	424	416	397	428	420	421	941	440	1	1710210
3080	697	397	424	416	397	428	420	421	941	440	724	1	1710638
3081	397	424	416	397	428	420	421	941	440	724	576	1	1711058
3082	424	416	397	428	420	421	941	440	724	576	618	1	1711479
3083	416	397	428	420	421	941	440	724	576	618	436	0	1712420
3084	397	428	420	421	941	440	724	576	618	436	389	1	1712860
3085	428	420	421	941	440	724	576	618	436	389	1097	0	1713584
3086	420	421	941	440	724	576	618	436	389	1097	393	0	1714160
3087	421	941	440	724	576	618	436	389	1097	393	1121	0	1714778
3088	941	440	724	576	618	436	389	1097	393	1121	689	1	1715214
3089	440	724	576	618	436	389	1097	393	1121	689	436	1	1715603
3090	724	576	618	436	389	1097	393	1121	689	436	1190	0	1716700
3091	576	618	436	389	1097	393	1121	689	436	1190	529	1	1717093
3092	618	436	389	1097	393	1121	689	436	1190	529	1055	0	1718214
3093	436	389	1097	393	1121	689	436	1190	529	1055	739	0	1718903
3094	389	1097	393	1121	689	436	1190	529	1055	739	455	1	1719339
3095	1097	393	1121	689	436	1190	529	1055	739	455	1187	0	1720529
3096	393	1121	689	436	1190	529	1055	739	455	1187	498	1	1721058
3097	1121	689	436	1190	529	1055	739	455	1187	498	977	0	1722113
3098	689	436	1190	529	1055	739	455	1187	498	977	638	0	1722852
3099	436	1190	529	1055	739	455	1187	498	977	638	642	1	1723307
3100	1190	529	1055	739	455	1187	498	977	638	642	432	0	1724494
3101	529	1055	739	455	1187	498	977	638	642	432	428	1	1724992
3102	1055	739	455	1187	498	977	638	642	432	428	1136	0	1725969
3103	739	455	1187	498	977	638	642	432	428	1136	946	0	1726607
3104	455	1187	498	977	638	642	432	428	1136	946	443	0	1727249
3105	1187	498	977	638	642	432	428	1136	946	443	1199	1	1727681
3106	498	977	638	642	432	428	1136	946	443	1199	513	1	1728109
3107	977	638	642	432	428	1136	946	443	1199	513	876	0	1729245
3108	638	642	432	428	1136	946	443	1199	513	876	650	0	1730191
3109	642	432	428	1136	946	443	1199	513	876	650	665	1	1730634
3110	432	428	1136	946	443	1199	513	876	650	665	420	0	1731833
3111	428	1136	946	443	1199	513	876	650	665	420	977	1	1732346
3112	1136	946	443	1199	513	876	650	665	420	977	486	0	1733222
3113	946	443	1199	513	876	650	665	420	977	486	856	0	1733872
3114	443	1199	513	876	650	665	420	977	486	856	479	0	1734537
3115	1199	513	876	650	665	420	977	486	856	479	794	1	1734957
3116	513	876	650	665	420	977	486	856	479	794	400	0	1735934
3117	876	650	665	420	977	486	856	479	794	400	923	1	1736420
3118	650	665	420	977	486	856	479	794	400	923	642	0	1737276
3119	665	420	977	486	856	479	794	400	923	642	739	1	1737755
3120	420	977	486	856	479	794	400	923	642	739	475	0	1738549
3121	977	486	856	479	794	400	923	642	739	475	1089	1	1738949
3122	486	856	479	794	400	923	642	739	475	1089	681	0	1739872
3123	856	479	794	400	923	642	739	475	1089	681	720	0	1740514
3124	479	794	400	923	642	739	475	1089	681	720	455	0	1741253
3125	794	400	923	642	739	475	1089	681	720	455	1012	1	1741728
3126	400	923	642	739	475	1089	681	720	455	1012	661	0	1742817
3127	923	642	739	475	1089	681	720	455	1012	661	693	0	1743498
3128	642	739	475	1089	681	720	455	1012	661	693	447	0	1744218
3129	739	475	1089	681	720	455	1012	661	693	447	1020	1	1744673
3130	475	1089	681	720	455	1012	661	693	447	1020	525	0	1745685
3131	1089	681	720	455	1012	661	693	447	1020	525	856	0	1746346
3132	681	720	455	1012	661	693	447	1020	525	856	413	0	1747039
3133	720	455	1012	661	693	447	1020	525	856	413	412	1	1747486
3134	455	1012	661	693	447	1020	525	856	413	412	428	0	1748506
3135	1012	661	693	447	1020	525	856	413	412	428	428	1	1749031
3136	661	693	447	1020	525	856	413	412	428	428	440	0	1749887
3137	693	447	1020	525	856	413	412	428	428	440	1035	1	1750300
3138	447	1020	525	856	413	412	428	428	440	1035	443	1	1750712
3139	1020	525	856	413	412	428	428	440	1035	443	849	1	1751140
3140	525	856	413	412	428	428	440	1035	443	849	498	1	1751568
3141	856	413	412	428	428	440	1035	443	849	498	797	1	1752008
3142	413	412	428	428	440	1035	443	849	498	797	397	0	1753043
3143	412	428	428	440	1035	443	849	498	797	397	1008	1	1753486
3144	428	428	440	1035	443	849	498	797	397	1008	409	0	1754335
3145	428	440	1035	443	849	498	797	397	1008	409	389	1	1754833
3146	440	1035	443	849	498	797	397	1008	409	389	1066	0	1755630
3147	1035	443	849	498	797	397	1008	409	389	1066	397	1	1756027
3148	443	849	498	797	397	1008	409	389	1066	397	918	0	1757035
3149	849	498	797	397	1008	409	389	1066	397	918	626	1	1757444
3150	498	797	397	1008	409	389	1066	397	918	626	666	1	1757833
3151	797	397	1008	409	389	1066	397	918	626	666	467	0	1758899
3152	397	1008	409	389	1066	397	918	626	666	467	1062	1	1759296
3153	1008	409	389	1066	397	918	626	666	467	1062	405	0	1760214
3154	409	389	1066	397	918	626	666	467	1062	405	385	0	1760840
3155	389	1066	397	918	626	666	467	1062	405	385	1097	0	1761506
3156	1066	397	918	626	666	467	1062	405	385	1097	393	1	1761973
3157	397	918	626	666	467	1062	405	385	1097	393	961	0	1763035
3158	918	626	666	467	1062	405	385	1097	393	961	627	1	1763440
3159	626	666	467	1062	405	385	1097	393	961	627	611	1	1763825
3160	666	467	1062	405	385	1097	393	961	627	611	432	0	1764922
3161	467	1062	405	385	1097	393	961	627	611	432	883	1	1765315
3162	1062	405	385	1097	393	961	627	611	432	883	638	0	1766276
3163	405	385	1097	393	961	627	611	432	883	638	766	0	1766903
3164	385	1097	393	961	627	611	432	883	638	766	440	0	1767514
3165	1097	393	961	627	611	432	883	638	766	440	1097	1	1767946
3166	393	961	627	611	432	883	638	766	440	1097	689	0	1768829
3167	961	627	611	432	883	638	766	440	1097	689	759	0	1769467
3168	627	611	432	883	638	766	440	1097	689	759	451	0	1770233
3169	611	432	883	638	766	440	1097	689	759	451	1066	1	1770673
3170	432	883	638	766	440	1097	689	759	451	1066	674	0	1771770
3171	883	638	766	440	1097	689	759	451	1066	674	716	0	1772459
3172	638	766	440	1097	689	759	451	1066	674	716	439	0	1773218
3173	766	440	1097	689	759	451	1066	674	716	439	996	1	1773669
3174	440	1097	689	759	451	1066	674	716	439	996	518	0	1774735
3175	1097	689	759	451	1066	674	716	439	996	518	817	0	1775409
3176	689	759	451	1066	674	716	439	996	518	817	409	0	1776125
3177	759	451	1066	674	716	439	996	518	817	409	972	1	1776564
3178	451	1066	674	716	439	996	518	817	409	972	658	0	1777560
3179	1066	674	716	439	996	518	817	409	972	658	770	1	1778078
3180	674	716	439	996	518	817	409	972	658	770	444	0	1778895
3181	716	439	996	518	817	409	972	658	770	444	1144	1	1779304
3182	439	996	518	817	409	972	658	770	444	1144	482	0	1780276
3183	996	518	817	409	972	658	770	444	1144	482	958	0	1780934
3184	518	817	409	972	658	770	444	1144	482	958	657	0	1781704
3185	817	409	972	658	770	444	1144	482	958	657	677	1	1782148
3186	409	972	658	770	444	1144	482	958	657	677	471	0	1783292
3187	972	658	770	444	1144	482	958	657	677	471	1039	1	1783774
3188	658	770	444	1144	482	958	657	677	471	1039	541	0	1784732
3189	770	444	1144	482	958	657	677	471	1039	541	871	0	1785389
3190	444	1144	482	958	657	677	471	1039	541	871	428	0	1786066
3191	1144	482	958	657	677	471	1039	541	871	428	996	1	1786537
3192	482	958	657	677	471	1039	541	871	428	996	510	0	1787576
3193	958	657	677	471	1039	541	871	428	996	510	876	1	1788117
3194	657	677	471	1039	541	871	428	996	510	876	408	0	1788988
3195	677	471	1039	541	871	428	996	510	876	408	1004	1	1789416
3196	471	1039	541	871	428	996	510	876	408	1004	677	0	1790412
3197	1039	541	871	428	996	510	876	408	1004	677	767	1	1790922
3198	541	871	428	996	510	876	408	1004	677	767	428	0	1791798
3199	871	428	996	510	876	408	1004	677	767	428	1070	1	1792206
3200	428	996	510	876	408	1004	677	767	428	1070	669	0	1793210
3201	996	510	876	408	1004	677	767	428	1070	669	669	0	1793887
